1678415.95163	3.43663747236	109.323304851	9.88717390007	3.52454970981	6338.83748664	26.4265793454	352.454970981	63388374.8664	2642.65793454
2019393.17223	3.43678611658	109.335969463	9.88792859993	3.52453805434	6338.83755953	26.4266214743	352.453805434	63388375.5953	2642.66214743
2429641.34136	3.43657644022	109.301360592	9.88713052149	3.52450351226	6338.8368493	26.4263334279	352.450351226	63388368.493	2642.63334279
2923233.14192	3.43692514531	109.31513602	9.88822143179	3.52460219637	6338.83781017	26.4269751695	352.460219637	63388378.1017	2642.69751695
3517100.18123	3.4363753465	109.287009565	9.8858743567	3.52447253067	6338.83657153	26.4261962078	352.447253067	63388365.7153	2642.61962078
4231613.79345	3.43650501449	109.300330258	9.88694394318	3.5244884279	6338.83707056	26.4264879724	352.44884279	63388370.7056	2642.64879724
5091283.83447	3.43665591588	109.29371088	9.8864184752	3.52452608471	6338.83685635	26.4263741961	352.452608471	63388368.5635	2642.63741961
6125599.43992	3.43671498643	109.294703553	9.88643215363	3.52453673848	6338.83694839	26.4264100869	352.453673848	63388369.4839	2642.64100869
7370040.58669	3.43687030351	109.327421614	9.88761504872	3.52455413868	6338.83739011	26.4265248151	352.455413868	63388373.9011	2642.65248151
8867295.15734	3.43674695763	109.334191082	9.88790767491	3.52454515843	6338.83747546	26.4265449634	352.454515843	63388374.7546	2642.65449634
10668723.2563	3.43656601196	109.288012116	9.88609690911	3.52453732136	6338.83693243	26.4264383003	352.453732136	63388369.3243	2642.64383003
12836119.0082	3.43658663313	109.295064687	9.8865643783	3.52451064913	6338.83681771	26.4263502097	352.451064913	63388368.1771	2642.63502097
15443830.2722	3.43670150998	109.296465226	9.88660171966	3.52454432478	6338.83698067	26.4264441248	352.454432478	63388369.8067	2642.64441248
18581308.9864	3.43629631728	109.285015835	9.88594412777	3.52446931186	6338.836603	26.42623019	352.446931186	63388366.03	2642.623019
22356179.624	3.43655057891	109.292727713	9.88634288286	3.5245118069	6338.83681935	26.426344578	352.45118069	63388368.1935	2642.6344578
26897931.0202	3.43721819989	109.346137214	9.88888951271	3.5245675533	6338.83743395	26.426534184	352.45675533	63388374.3395	2642.6534184
32362358.2086	3.43675848407	109.294999594	9.88648106203	3.52454596049	6338.8369487	26.4264305021	352.454596049	63388369.487	2642.64305021
38936906.6354	3.43656219587	109.29846383	9.88700233448	3.52453135646	6338.83717	26.4265873311	352.453135646	63388371.7	2642.65873311
46847102.0734	3.43646158189	109.288989027	9.88596276464	3.52448953436	6338.83660692	26.4262071193	352.448953436	63388366.0692	2642.62071193
56364286.7993	3.43659777115	109.29474276	9.88650646745	3.52453283884	6338.83691006	26.4264041927	352.453283884	63388369.1006	2642.64041927
67814927.4083	3.43710699766	109.344272942	9.88868803055	3.5245807284	6338.83778318	26.4267561068	352.45807284	63388377.8318	2642.67561068
81591813.5497	3.43680236394	109.296009083	9.88660260778	3.52455000631	6338.83691587	26.4264225615	352.455000631	63388369.1587	2642.64225615
98167531.7331	3.43687608733	109.341893761	9.88864242751	3.52456937874	6338.83792857	26.4268444504	352.456937874	63388379.2857	2642.68444504
118110676.394	3.43649829739	109.288475386	9.88598864939	3.52450472786	6338.83668243	26.4262718733	352.450472786	63388366.8243	2642.62718733
142105354.306	3.43670036264	109.297774121	9.88692172544	3.52455536768	6338.8372326	26.42662929	352.455536768	63388372.326	2642.662929
170974651.394	3.43616724108	109.284882382	9.88574561569	3.52447252103	6338.83666567	26.4262405634	352.447252103	63388366.6567	2642.62405634
205708866.932	3.43675250203	109.304488998	9.88705996792	3.52454576906	6338.83720449	26.4265880168	352.454576906	63388372.0449	2642.65880168
247499483.634	3.43690423691	109.301785959	9.88694580792	3.52454359534	6338.83694409	26.4264161206	352.454359534	63388369.4409	2642.64161206
297780038.91	3.43614043374	109.284140478	9.88571588059	3.5244680447	6338.83665417	26.426234958	352.44680447	63388366.5417	2642.6234958
358275299.291	3.43642765364	109.287782908	9.88590804895	3.52448853785	6338.83660515	26.4262165475	352.448853785	63388366.0515	2642.62165475
431060424.841	3.43646317177	109.293037647	9.88647032115	3.52449467322	6338.83675254	26.4262994101	352.449467322	63388367.5254	2642.62994101
518632153.074	3.43690143344	109.295654235	9.88654895945	3.52454915482	6338.83702721	26.4264874376	352.454915482	63388370.2721	2642.64874376
623994444.169	3.43660258396	109.291362753	9.8865401058	3.52452524261	6338.83689794	26.4264024715	352.452524261	63388368.9794	2642.64024715
750761525.382	3.43709931648	109.303474721	9.88731117228	3.52459456272	6338.83713476	26.4265542462	352.459456272	63388371.3476	2642.65542462
903281869.351	3.43636439596	109.294991879	9.88668646446	3.52448832926	6338.83682422	26.4263756339	352.448832926	63388368.2422	2642.63756339
1086787359.12	3.43654315991	109.292824138	9.88642017072	3.52452557844	6338.83689186	26.4264117949	352.452557844	63388368.9186	2642.64117949
1307572756.65	3.43630444332	109.282352147	9.88575617073	3.52449000709	6338.83666671	26.4262590445	352.449000709	63388366.6671	2642.62590445
1573211631.14	3.43657023838	109.292885425	9.88634743162	3.52451816149	6338.83684457	26.4263615768	352.451816149	63388368.4457	2642.63615768
1892816154.02	3.43686063404	109.306590019	9.88773584824	3.52455812218	6338.83744711	26.4267551768	352.455812218	63388374.4711	2642.67551768
2277349672.48	3.43698105637	109.341045638	9.88833888028	3.52455413881	6338.83762362	26.4266660285	352.455413881	63388376.2362	2642.66660285
2740002783.54	3.43654096862	109.29263505	9.88633508542	3.52450982741	6338.8368243	26.426355655	352.450982741	63388368.243	2642.6355655
3296645809.18	3.43685004304	109.307144992	9.88750908925	3.52458775105	6338.83758066	26.426824315	352.458775105	63388375.8066	2642.6824315
3966373193.66	3.43665741553	109.327521482	9.88733208976	3.52451320613	6338.83716313	26.4263565112	352.451320613	63388371.6313	2642.63565112
4772158497.45	3.43695864145	109.307042279	9.88762902528	3.52454722093	6338.83704127	26.4264758839	352.454722093	63388370.4127	2642.64758839
5741642455.94	3.43628192356	109.283592932	9.88597697129	3.52448952219	6338.83673963	26.4262911394	352.448952219	63388367.3963	2642.62911394
6908081135.49	3.43622070032	109.278443187	9.88551959863	3.52447190856	6338.83648295	26.4261731769	352.447190856	63388364.8295	2642.61731769
8311486711.47	3.43688871875	109.304528888	9.88761725788	3.52457355968	6338.83755176	26.4268113547	352.457355968	63388375.5176	2642.68113547
10000000000	3.43657023838	109.292885425	9.88634743162	3.52451816149	6338.83684457	26.4263615768	352.451816149	63388368.4457	2642.63615768
